20250616034233,192.168.0.133,5113,192.168.0.123,58699,4,12.0-13.0,2776830,22214640,0.086,0,1889,0.000,1
20250616034234,192.168.0.133,5113,192.168.0.123,58699,4,13.0-14.0,2776830,22214640,0.084,0,1889,0.000,1
20250616034235,192.168.0.133,5113,192.168.0.123,58699,4,14.0-15.0,2775360,22202880,0.107,0,1888,0.000,1
20250616034236,192.168.0.133,5113,192.168.0.123,58699,4,15.0-16.0,2776830,22214640,0.142,0,1889,0.000,3
20250616034237,192.168.0.133,5113,192.168.0.123,58699,4,16.0-17.0,2776830,22214640,0.127,0,1889,0.000,0
20250616034238,192.168.0.133,5113,192.168.0.123,58699,4,17.0-18.0,2775360,22202880,0.102,0,1888,0.000,8
20250616034239,192.168.0.133,5113,192.168.0.123,58699,4,18.0-19.0,2776830,22214640,0.100,0,1889,0.000,8
20250616034240,192.168.0.133,5113,192.168.0.123,58699,4,19.0-20.0,2776830,22214640,0.089,0,1889,0.000,5
20250616034241,192.168.0.133,5113,192.168.0.123,58699,4,20.0-21.0,2768010,22144080,0.122,0,1883,0.000,5
20250616034242,192.168.0.133,5113,192.168.0.123,58699,4,21.0-22.0,2784180,22273440,0.067,0,1894,0.000,0
20250616034243,192.168.0.133,5113,192.168.0.123,58699,4,22.0-23.0,2776830,22214640,0.088,0,1889,0.000,0
20250616034244,192.168.0.133,5113,192.168.0.123,58699,4,23.0-24.0,2776830,22214640,0.127,0,1889,0.000,2
20250616034245,192.168.0.133,5113,192.168.0.123,58699,4,24.0-25.0,2775360,22202880,0.194,0,1888,0.000,9
20250616034246,192.168.0.133,5113,192.168.0.123,58699,4,25.0-26.0,2775360,22202880,0.120,0,1888,0.000,2
20250616034247,192.168.0.133,5113,192.168.0.123,58699,4,26.0-27.0,2778300,22226400,0.093,0,1890,0.000,0
20250616034248,192.168.0.133,5113,192.168.0.123,58699,4,27.0-28.0,2775360,22202880,0.123,0,1888,0.000,0
20250616034249,192.168.0.133,5113,192.168.0.123,58699,4,28.0-29.0,2776830,22214640,0.066,0,1889,0.000,2
20250616034250,192.168.0.133,5113,192.168.0.123,58699,4,29.0-30.0,2776830,22214640,0.055,0,1889,0.000,8
20250616034251,192.168.0.133,5113,192.168.0.123,58699,4,0.0-31.0,86068500,22213848,0.081,0,58550,0.000,73
20250616034254,192.168.0.133,5113,192.168.0.123,53088,3,0.0-1.0,1908060,15264480,0.080,0,1298,0.000,1
20250616034255,192.168.0.133,5113,192.168.0.123,53088,3,1.0-2.0,1900710,15205680,0.100,0,1293,0.000,0
20250616034256,192.168.0.133,5113,192.168.0.123,53088,3,2.0-3.0,1902180,15217440,0.090,0,1294,0.000,1
20250616034257,192.168.0.133,5113,192.168.0.123,53088,3,3.0-4.0,1902180,15217440,0.123,0,1294,0.000,1
20250616034258,192.168.0.133,5113,192.168.0.123,53088,3,4.0-5.0,1902180,15217440,0.104,0,1294,0.000,1
20250616034259,192.168.0.133,5113,192.168.0.123,53088,3,5.0-6.0,1900710,15205680,0.120,0,1293,0.000,2
20250616034300,192.168.0.133,5113,192.168.0.123,53088,3,6.0-7.0,1902180,15217440,0.132,0,1294,0.000,0
20250616034301,192.168.0.133,5113,192.168.0.123,53088,3,7.0-8.0,1902180,15217440,0.106,0,1294,0.000,0
20250616034302,192.168.0.133,5113,192.168.0.123,53088,3,8.0-9.0,1902180,15217440,0.117,0,1294,0.000,0
20250616034303,192.168.0.133,5113,192.168.0.123,53088,3,9.0-10.0,1902180,15217440,0.074,0,1294,0.000,0
20250616034304,192.168.0.133,5113,192.168.0.123,53088,3,10.0-11.0,1902180,15217440,0.092,0,1294,0.000,0
20250616034305,192.168.0.133,5113,192.168.0.123,53088,3,11.0-12.0,1902180,15217440,0.069,0,1294,0.000,0
20250616034306,192.168.0.133,5113,192.168.0.123,53088,3,12.0-13.0,1809570,14476560,0.103,0,1231,0.000,7
20250616034307,192.168.0.133,5113,192.168.0.123,53088,3,13.0-14.0,1993320,15946560,0.075,0,1356,0.000,0
20250616034308,192.168.0.133,5113,192.168.0.123,53088,3,14.0-15.0,1902180,15217440,0.094,0,1294,0.000,0
20250616034309,192.168.0.133,5113,192.168.0.123,53088,3,15.0-16.0,1900710,15205680,0.129,0,1293,0.000,0
20250616034310,192.168.0.133,5113,192.168.0.123,53088,3,16.0-17.0,1902180,15217440,0.168,0,1294,0.000,0
20250616034311,192.168.0.133,5113,192.168.0.123,53088,3,17.0-18.0,1902180,15217440,0.104,0,1294,0.000,1
20250616034312,192.168.0.133,5113,192.168.0.123,53088,3,18.0-19.0,1902180,15217440,0.108,0,1294,0.000,1
20250616034313,192.168.0.133,5113,192.168.0.123,53088,3,19.0-20.0,1900710,15205680,0.111,0,1293,0.000,0
20250616034314,192.168.0.133,5113,192.168.0.123,53088,3,20.0-21.0,1903650,15229200,0.127,0,1295,0.000,0
20250616034315,192.168.0.133,5113,192.168.0.123,53088,3,21.0-22.0,1796340,14370720,0.134,0,1222,0.000,12
20250616034316,192.168.0.133,5113,192.168.0.123,53088,3,22.0-23.0,2003610,16028880,0.265,0,1363,0.000,1
20250616034317,192.168.0.133,5113,192.168.0.123,53088,3,23.0-24.0,1794870,14358960,0.110,0,1221,0.000,8
20250616034318,192.168.0.133,5113,192.168.0.123,53088,3,24.0-25.0,1849260,14794080,0.110,0,1258,0.000,8
20250616034319,192.168.0.133,5113,192.168.0.123,53088,3,25.0-26.0,2046240,16369920,0.112,0,1392,0.000,0
20250616034320,192.168.0.133,5113,192.168.0.123,53088,3,26.0-27.0,1921290,15370320,0.084,0,1307,0.000,0
20250616034321,192.168.0.133,5113,192.168.0.123,53088,3,27.0-28.0,1900710,15205680,0.108,0,1293,0.000,0
