20250616033652,192.168.0.133,5113,192.168.0.123,53544,4,182.0-183.0,1105440,8843520,0.098,0,752,0.000,0
20250616033653,192.168.0.133,5113,192.168.0.123,53544,4,183.0-184.0,1105440,8843520,0.093,0,752,0.000,0
20250616033654,192.168.0.133,5113,192.168.0.123,53544,4,184.0-185.0,1106910,8855280,0.078,0,753,0.000,3
20250616033655,192.168.0.133,5113,192.168.0.123,53544,4,185.0-186.0,1105440,8843520,0.109,0,752,0.000,0
20250616033656,192.168.0.133,5113,192.168.0.123,53544,4,186.0-187.0,1105440,8843520,0.101,0,752,0.000,1
20250616033657,192.168.0.133,5113,192.168.0.123,53544,4,187.0-188.0,1105440,8843520,0.067,0,752,0.000,0
20250616033658,192.168.0.133,5113,192.168.0.123,53544,4,188.0-189.0,1105440,8843520,0.059,0,752,0.000,0
20250616033659,192.168.0.133,5113,192.168.0.123,53544,4,189.0-190.0,1106910,8855280,0.089,0,753,0.000,0
20250616033700,192.168.0.133,5113,192.168.0.123,53544,4,190.0-191.0,1105440,8843520,0.074,0,752,0.000,0
20250616033701,192.168.0.133,5113,192.168.0.123,53544,4,191.0-192.0,1105440,8843520,0.086,0,752,0.000,0
20250616033702,192.168.0.133,5113,192.168.0.123,53544,4,192.0-193.0,1105440,8843520,0.088,0,752,0.000,0
20250616033703,192.168.0.133,5113,192.168.0.123,53544,4,193.0-194.0,1105440,8843520,0.093,0,752,0.000,0
20250616033707,192.168.0.133,5113,192.168.0.123,35527,3,196.0-197.0,827610,6620880,0.130,0,563,0.000,0
20250616033708,192.168.0.133,5113,192.168.0.123,35527,3,197.0-198.0,780570,6244560,0.120,0,531,0.000,1
20250616033709,192.168.0.133,5113,192.168.0.123,35527,3,198.0-199.0,848190,6785520,0.132,0,577,0.000,0
20250616033710,192.168.0.133,5113,192.168.0.123,35527,3,199.0-200.0,839370,6714960,0.111,0,571,0.000,0
20250616033711,192.168.0.133,5113,192.168.0.123,35527,3,200.0-201.0,823200,6585600,0.099,0,560,0.000,0
20250616033712,192.168.0.133,5113,192.168.0.123,35527,3,201.0-202.0,821730,6573840,0.121,0,559,0.000,0
20250616033713,192.168.0.133,5113,192.168.0.123,35527,3,202.0-203.0,823200,6585600,0.099,0,560,0.000,0
20250616033714,192.168.0.133,5113,192.168.0.123,35527,3,203.0-204.0,823200,6585600,0.108,0,560,0.000,1
20250616033715,192.168.0.133,5113,192.168.0.123,35527,3,204.0-205.0,782040,6256320,0.861,0,532,0.000,0
20250616033716,192.168.0.133,5113,192.168.0.123,35527,3,205.0-206.0,845250,6762000,0.111,0,575,0.000,0
20250616033717,192.168.0.133,5113,192.168.0.123,35527,3,206.0-207.0,840840,6726720,0.168,0,572,0.000,0
20250616033718,192.168.0.133,5113,192.168.0.123,35527,3,207.0-208.0,821730,6573840,0.169,0,559,0.000,0
20250616033719,192.168.0.133,5113,192.168.0.123,35527,3,208.0-209.0,823200,6585600,0.119,0,560,0.000,0
20250616033720,192.168.0.133,5113,192.168.0.123,35527,3,209.0-210.0,823200,6585600,0.140,0,560,0.000,0
20250616033721,192.168.0.133,5113,192.168.0.123,35527,3,210.0-211.0,823200,6585600,0.132,0,560,0.000,0
20250616033722,192.168.0.133,5113,192.168.0.123,35527,3,211.0-212.0,821730,6573840,0.111,0,559,0.000,0
20250616033723,192.168.0.133,5113,192.168.0.123,35527,3,212.0-213.0,779100,6232800,0.118,0,530,0.000,2
20250616033724,192.168.0.133,5113,192.168.0.123,35527,3,213.0-214.0,848190,6785520,0.165,0,577,0.000,0
20250616033725,192.168.0.133,5113,192.168.0.123,35527,3,214.0-215.0,840840,6726720,0.093,0,572,0.000,0
20250616033726,192.168.0.133,5113,192.168.0.123,35527,3,215.0-216.0,823200,6585600,0.155,0,560,0.000,0
20250616033727,192.168.0.133,5113,192.168.0.123,35527,3,216.0-217.0,823200,6585600,0.148,0,560,0.000,0
20250616033728,192.168.0.133,5113,192.168.0.123,35527,3,217.0-218.0,821730,6573840,0.120,0,559,0.000,0
20250616033729,192.168.0.133,5113,192.168.0.123,35527,3,218.0-219.0,823200,6585600,0.121,0,560,0.000,1
20250616033730,192.168.0.133,5113,192.168.0.123,35527,3,219.0-220.0,823200,6585600,0.133,0,560,0.000,0
20250616033731,192.168.0.133,5113,192.168.0.123,35527,3,220.0-221.0,823200,6585600,0.136,0,560,0.000,0
20250616033732,192.168.0.133,5113,192.168.0.123,35527,3,221.0-222.0,821730,6573840,0.122,0,559,0.000,0
20250616033733,192.168.0.133,5113,192.168.0.123,35527,3,222.0-223.0,823200,6585600,0.095,0,560,0.000,0
20250616033734,192.168.0.133,5113,192.168.0.123,35527,3,223.0-224.0,823200,6585600,0.132,0,560,0.000,0
20250616033735,192.168.0.133,5113,192.168.0.123,35527,3,224.0-225.0,821730,6573840,0.152,0,559,0.000,0
20250616033736,192.168.0.133,5113,192.168.0.123,35527,3,225.0-226.0,823200,6585600,0.101,0,560,0.000,0
20250616033740,192.168.0.133,5113,192.168.0.123,40266,4,228.0-229.0,1090740,8725920,0.097,0,742,0.000,1
20250616033741,192.168.0.133,5113,192.168.0.123,40266,4,229.0-230.0,1089270,8714160,0.107,0,741,0.000,0
20250616033742,192.168.0.133,5113,192.168.0.123,40266,4,230.0-231.0,1087800,8702400,0.111,0,740,0.000,0
20250616033743,192.168.0.133,5113,192.168.0.123,40266,4,231.0-232.0,1089270,8714160,0.078,0,741,0.000,0
20250616033744,192.168.0.133,5113,192.168.0.123,40266,4,232.0-233.0,1087800,8702400,0.090,0,740,0.000,0
20250616033745,192.168.0.133,5113,192.168.0.123,40266,4,233.0-234.0,1089270,8714160,0.061,0,741,0.000,0
20250616033746,192.168.0.133,5113,192.168.0.123,40266,4,234.0-235.0,1089270,8714160,0.076,0,741,0.000,0
20250616033747,192.168.0.133,5113,192.168.0.123,40266,4,235.0-236.0,1087800,8702400,0.098,0,740,0.000,6
20250616033748,192.168.0.133,5113,192.168.0.123,40266,4,236.0-237.0,1089270,8714160,0.092,0,741,0.000,0
20250616033749,192.168.0.133,5113,192.168.0.123,40266,4,237.0-238.0,1087800,8702400,0.081,0,740,0.000,0
